
# Curve 0 of 1, 168 points
# Curve title: "reported deaths"
# x y xlow xhigh type
-1  25763 -1 -1  o
 83  1  83  83  i
 88  1  88  88  i
 96  1  96  96  i
 100  2  100  100  i
 104  1  104  104  i
 225  1  225  225  i
 241  1  241  241  i
 247  1  247  247  i
 262  1  262  262  i
 266  1  266  266  i
 267  2  267  267  i
 271  1  271  271  i
 273  1  273  273  i
 274  1  274  274  i
 275  1  275  275  i
 277  2  277  277  i
 283  1  283  283  i
 284  1  284  284  i
 285  2  285  285  i
 288  1  288  288  i
 290  1  290  290  i
 291  2  291  291  i
 292  1  292  292  i
 293  2  293  293  i
 294  2  294  294  i
 295  1  295  295  i
 296  1  296  296  i
 297  3  297  297  i
 298  3  298  298  i
 299  1  299  299  i
 300  1  300  300  i
 301  1  301  301  i
 302  3  302  302  i
 303  1  303  303  i
 305  3  305  305  i
 306  4  306  306  i
 307  2  307  307  i
 308  6  308  308  i
 309  1  309  309  i
 310  2  310  310  i
 311  2  311  311  i
 312  6  312  312  i
 313  3  313  313  i
 314  1  314  314  i
 315  3  315  315  i
 316  2  316  316  i
 317  2  317  317  i
 318  2  318  318  i
 319  4  319  319  i
 320  2  320  320  i
 321  3  321  321  i
 322  2  322  322  i
 324  2  324  324  i
 325  1  325  325  i
 326  2  326  326  i
 327  2  327  327  i
 328  1  328  328  i
 329  3  329  329  i
 330  2  330  330  i
 332  2  332  332  i
 334  2  334  334  i
 335  3  335  335  i
 336  1  336  336  i
 337  1  337  337  i
 338  1  338  338  i
 339  1  339  339  i
 340  1  340  340  i
 342  3  342  342  i
 344  2  344  344  i
 345  2  345  345  i
 347  1  347  347  i
 348  2  348  348  i
 349  2  349  349  i
 350  5  350  350  i
 351  2  351  351  i
 352  1  352  352  i
 353  1  353  353  i
 354  1  354  354  i
 356  2  356  356  i
 357  1  357  357  i
 358  2  358  358  i
 359  2  359  359  i
 360  3  360  360  i
 361  2  361  361  i
 363  3  363  363  i
 364  4  364  364  i
 365  2  365  365  i
 366  1  366  366  i
 368  2  368  368  i
 369  2  369  369  i
 370  3  370  370  i
 371  1  371  371  i
 372  2  372  372  i
 373  5  373  373  i
 374  1  374  374  i
 375  3  375  375  i
 376  1  376  376  i
 377  2  377  377  i
 378  2  378  378  i
 379  4  379  379  i
 380  5  380  380  i
 381  1  381  381  i
 382  2  382  382  i
 383  2  383  383  i
 384  2  384  384  i
 385  1  385  385  i
 386  1  386  386  i
 387  4  387  387  i
 390  3  390  390  i
 391  1  391  391  i
 394  3  394  394  i
 395  3  395  395  i
 396  3  396  396  i
 397  3  397  397  i
 398  1  398  398  i
 399  1  399  399  i
 401  2  401  401  i
 402  4  402  402  i
 404  4  404  404  i
 405  4  405  405  i
 406  4  406  406  i
 407  3  407  407  i
 409  3  409  409  i
 410  4  410  410  i
 411  2  411  411  i
 412  2  412  412  i
 413  1  413  413  i
 414  2  414  414  i
 415  2  415  415  i
 416  5  416  416  i
 417  1  417  417  i
 418  5  418  418  i
 419  3  419  419  i
 420  1  420  420  i
 421  2  421  421  i
 422  5  422  422  i
 423  4  423  423  i
 424  3  424  424  i
 425  7  425  425  i
 426  3  426  426  i
 427  4  427  427  i
 428  6  428  428  i
 429  5  429  429  i
 430  2  430  430  i
 431  5  431  431  i
 432  10  432  432  i
 433  6  433  433  i
 434  3  434  434  i
 435  3  435  435  i
 436  3  436  436  i
 437  1  437  437  i
 438  2  438  438  i
 439  4  439  439  i
 440  5  440  440  i
 441  5  441  441  i
 442  2  442  442  i
 443  5  443  443  i
 444  5  444  444  i
 445  1  445  445  i
 446  6  446  446  i
 447  6  447  447  i
 448  4  448  448  i
 449  5  449  449  i
 450  4  450  450  i
 451  1  451  451  i
 452  2  452  452  i


