
# Curve 0 of 1, 396 points
# Curve title: "predicted deaths"
# x y xlow xhigh type
 60  0.0184398  60  60  i
 62  0.00321514  62  62  i
 64  0.0174626  64  64  i
 65  0.0159039  65  65  i
 66  0.0364769  66  66  i
 67  0.033182  67  67  i
 68  0.00917953  68  68  i
 69  0.290758  69  69  i
 70  0.474066  70  70  i
 71  0.0868094  71  71  i
 72  0.071813  72  72  i
 73  0.397254  73  73  i
 74  1.22036  74  74  i
 75  0.723434  75  75  i
 76  0.290739  76  76  i
 77  1.7171  77  77  i
 78  1.4496  78  78  i
 79  0.602648  79  79  i
 80  0.738399  80  80  i
 81  0.980604  81  81  i
 82  1.29382  82  82  i
 83  2.1992  83  83  i
 84  7.2055  84  84  i
 85  3.91408  85  85  i
 86  16.1288  86  86  i
 87  4.1489  87  87  i
 88  4.17854  88  88  i
 89  2.89095  89  89  i
 90  5.35451  90  90  i
 91  6.86617  91  91  i
 92  4.51823  92  92  i
 93  5.14423  93  93  i
 94  4.88252  94  94  i
 95  2.84262  95  95  i
 96  5.08716  96  96  i
 97  4.90272  97  97  i
 98  7.83259  98  98  i
 99  8.30513  99  99  i
 100  2.77655  100  100  i
 101  2.55218  101  101  i
 102  2.11028  102  102  i
 103  2.3639  103  103  i
 104  1.3072  104  104  i
 105  3.60627  105  105  i
 106  3.16849  106  106  i
 107  4.08705  107  107  i
 108  1.9086  108  108  i
 109  1.41458  109  109  i
 110  9.18928  110  110  i
 111  7.06382  111  111  i
 112  1.30568  112  112  i
 113  0.931857  113  113  i
 114  2.36044  114  114  i
 115  2.12231  115  115  i
 116  1.56158  116  116  i
 117  1.81785  117  117  i
 118  2.37037  118  118  i
 119  1.46518  119  119  i
 120  1.05886  120  120  i
 121  2.02658  121  121  i
 122  0.165959  122  122  i
 123  0.46079  123  123  i
 124  0.621196  124  124  i
 125  1.00734  125  125  i
 126  0.934644  126  126  i
 127  0.236248  127  127  i
 128  0.336428  128  128  i
 129  0.472074  129  129  i
 130  0.425309  130  130  i
 131  0.892219  131  131  i
 132  0.627706  132  132  i
